0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.579000000000000000e+03 0.000000000000000000e+00 1.636000000000000000e+03 0.000000000000000000e+00 1.907000000000000000e+03 0.000000000000000000e+00 1.568000000000000000e+03 0.000000000000000000e+00 1.627000000000000000e+03 0.000000000000000000e+00 1.721000000000000000e+03 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00 1.303000000000000000e+03 0.000000000000000000e+00 6.950000000000000000e+02 0.000000000000000000e+00 2.710000000000000000e+03 0.000000000000000000e+00 2.808000000000000000e+03 0.000000000000000000e+00 2.535000000000000000e+03 0.000000000000000000e+00 7.340000000000000000e+02 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 5.240000000000000000e+02 0.000000000000000000e+00 4.770000000000000000e+02 0.000000000000000000e+00 1.049000000000000000e+03 0.000000000000000000e+00 5.420000000000000000e+02 0.000000000000000000e+00 1.031000000000000000e+03 0.000000000000000000e+00 1.745000000000000000e+03 0.000000000000000000e+00 5.940000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 0.000000000000000000e+00 1.298000000000000000e+03 0.000000000000000000e+00 5.940000000000000000e+02 0.000000000000000000e+00 1.381000000000000000e+03 0.000000000000000000e+00 1.552000000000000000e+03 0.000000000000000000e+00 6.370000000000000000e+02 0.000000000000000000e+00 6.380000000000000000e+02 0.000000000000000000e+00 1.139000000000000000e+03 0.000000000000000000e+00 7.360000000000000000e+02 0.000000000000000000e+00 1.029000000000000000e+03 0.000000000000000000e+00 1.775000000000000000e+03 0.000000000000000000e+00 9.230000000000000000e+02 0.000000000000000000e+00 1.011000000000000000e+03 0.000000000000000000e+00 7.240000000000000000e+02 0.000000000000000000e+00 3.590000000000000000e+02 0.000000000000000000e+00 3.380000000000000000e+02 0.000000000000000000e+00 1.126000000000000000e+03 0.000000000000000000e+00 1.050000000000000000e+03 0.000000000000000000e+00 7.990000000000000000e+02 0.000000000000000000e+00 9.040000000000000000e+02 0.000000000000000000e+00 6.870000000000000000e+02 0.000000000000000000e+00 2.450000000000000000e+02 0.000000000000000000e+00 5.990000000000000000e+02 0.000000000000000000e+00 3.870000000000000000e+02 0.000000000000000000e+00 6.080000000000000000e+02 0.000000000000000000e+00 6.360000000000000000e+02 0.000000000000000000e+00 7.790000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492000000000000000e+03 0.000000000000000000e+00 1.084000000000000000e+03 0.000000000000000000e+00 2.254000000000000000e+03 0.000000000000000000e+00 1.706000000000000000e+03 0.000000000000000000e+00 1.161000000000000000e+03 0.000000000000000000e+00 1.066000000000000000e+03 0.000000000000000000e+00 7.280000000000000000e+02 0.000000000000000000e+00 3.900000000000000000e+02 0.000000000000000000e+00 1.697000000000000000e+03 0.000000000000000000e+00 2.258000000000000000e+03 0.000000000000000000e+00 1.538000000000000000e+03 0.000000000000000000e+00 3.276000000000000000e+03 0.000000000000000000e+00 1.201000000000000000e+03 0.000000000000000000e+00 9.510000000000000000e+02 0.000000000000000000e+00 6.320000000000000000e+02 0.000000000000000000e+00 1.417000000000000000e+03 0.000000000000000000e+00 3.690000000000000000e+02 0.000000000000000000e+00 5.130000000000000000e+02 0.000000000000000000e+00 8.330000000000000000e+02 0.000000000000000000e+00 1.299000000000000000e+03 0.000000000000000000e+00 9.150000000000000000e+02 0.000000000000000000e+00 9.990000000000000000e+02 0.000000000000000000e+00 5.280000000000000000e+02 0.000000000000000000e+00 1.549000000000000000e+03 0.000000000000000000e+00 1.605000000000000000e+03 0.000000000000000000e+00 9.050000000000000000e+02 0.000000000000000000e+00 1.035000000000000000e+03 0.000000000000000000e+00 6.710000000000000000e+02 0.000000000000000000e+00 8.800000000000000000e+02 0.000000000000000000e+00 8.630000000000000000e+02 0.000000000000000000e+00 1.179000000000000000e+03 0.000000000000000000e+00 3.480000000000000000e+02 0.000000000000000000e+00 9.720000000000000000e+02 0.000000000000000000e+00 9.630000000000000000e+02 0.000000000000000000e+00 6.130000000000000000e+02 0.000000000000000000e+00 1.213000000000000000e+03 0.000000000000000000e+00 7.640000000000000000e+02 0.000000000000000000e+00 7.310000000000000000e+02 0.000000000000000000e+00 9.280000000000000000e+02 0.000000000000000000e+00 4.960000000000000000e+02 0.000000000000000000e+00 6.900000000000000000e+02 0.000000000000000000e+00 1.049000000000000000e+03 0.000000000000000000e+00 9.720000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 2.730000000000000000e+02 0.000000000000000000e+00 1.270000000000000000e+02 0.000000000000000000e+00 8.100000000000000000e+02 0.000000000000000000e+00 6.140000000000000000e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166000000000000000e+03 0.000000000000000000e+00 9.920000000000000000e+02 0.000000000000000000e+00 1.462000000000000000e+03 0.000000000000000000e+00 9.510000000000000000e+02 0.000000000000000000e+00 9.850000000000000000e+02 0.000000000000000000e+00 1.068000000000000000e+03 0.000000000000000000e+00 1.073000000000000000e+03 0.000000000000000000e+00 1.777000000000000000e+03 0.000000000000000000e+00 2.382000000000000000e+03 0.000000000000000000e+00 8.200000000000000000e+02 0.000000000000000000e+00 6.770000000000000000e+02 0.000000000000000000e+00 1.191000000000000000e+03 0.000000000000000000e+00 1.285000000000000000e+03 0.000000000000000000e+00 4.780000000000000000e+02 0.000000000000000000e+00 1.669000000000000000e+03 0.000000000000000000e+00 1.705000000000000000e+03 0.000000000000000000e+00 2.250000000000000000e+02 0.000000000000000000e+00 6.530000000000000000e+02 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 8.910000000000000000e+02 0.000000000000000000e+00 1.312000000000000000e+03 0.000000000000000000e+00 1.319000000000000000e+03 0.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 1.577000000000000000e+03 0.000000000000000000e+00 6.720000000000000000e+02 0.000000000000000000e+00 2.590000000000000000e+02 0.000000000000000000e+00 1.045000000000000000e+03 0.000000000000000000e+00 9.930000000000000000e+02 0.000000000000000000e+00 3.210000000000000000e+02 0.000000000000000000e+00 6.390000000000000000e+02 0.000000000000000000e+00 5.190000000000000000e+02 0.000000000000000000e+00 5.660000000000000000e+02 0.000000000000000000e+00 5.840000000000000000e+02 0.000000000000000000e+00 7.220000000000000000e+02 0.000000000000000000e+00 1.384000000000000000e+03 0.000000000000000000e+00 1.650000000000000000e+03 0.000000000000000000e+00 1.493000000000000000e+03 0.000000000000000000e+00 3.640000000000000000e+02 0.000000000000000000e+00 7.730000000000000000e+02 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 9.370000000000000000e+02 0.000000000000000000e+00 9.680000000000000000e+02 0.000000000000000000e+00 1.603000000000000000e+03 0.000000000000000000e+00 1.236000000000000000e+03 0.000000000000000000e+00 8.540000000000000000e+02 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 8.570000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.220000000000000000e+02 0.000000000000000000e+00 6.250000000000000000e+02 0.000000000000000000e+00 5.760000000000000000e+02 0.000000000000000000e+00 6.590000000000000000e+02 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 1.285000000000000000e+03 0.000000000000000000e+00 1.681000000000000000e+03 0.000000000000000000e+00 1.069000000000000000e+03 0.000000000000000000e+00 7.420000000000000000e+02 0.000000000000000000e+00 4.430000000000000000e+02 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 1.141000000000000000e+03 0.000000000000000000e+00 1.448000000000000000e+03 0.000000000000000000e+00 6.030000000000000000e+02 0.000000000000000000e+00 1.587000000000000000e+03 0.000000000000000000e+00 1.337000000000000000e+03 0.000000000000000000e+00 3.630000000000000000e+02 0.000000000000000000e+00 6.260000000000000000e+02 0.000000000000000000e+00 9.110000000000000000e+02 0.000000000000000000e+00 5.770000000000000000e+02 0.000000000000000000e+00 1.233000000000000000e+03 0.000000000000000000e+00 7.110000000000000000e+02 0.000000000000000000e+00 5.810000000000000000e+02 0.000000000000000000e+00 1.105000000000000000e+03 0.000000000000000000e+00 1.162000000000000000e+03 0.000000000000000000e+00 1.150000000000000000e+03 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 8.290000000000000000e+02 0.000000000000000000e+00 6.100000000000000000e+02 0.000000000000000000e+00 4.480000000000000000e+02 0.000000000000000000e+00 4.080000000000000000e+02 0.000000000000000000e+00 3.950000000000000000e+02 0.000000000000000000e+00 1.037000000000000000e+03 0.000000000000000000e+00 5.660000000000000000e+02 0.000000000000000000e+00 1.102000000000000000e+03 0.000000000000000000e+00 1.140000000000000000e+03 0.000000000000000000e+00 6.350000000000000000e+02 0.000000000000000000e+00 1.025000000000000000e+03 0.000000000000000000e+00 1.170000000000000000e+03 0.000000000000000000e+00 1.069000000000000000e+03 0.000000000000000000e+00 8.660000000000000000e+02 0.000000000000000000e+00 1.387000000000000000e+03 0.000000000000000000e+00 1.531000000000000000e+03 0.000000000000000000e+00 1.432000000000000000e+03 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.268000000000000000e+03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.020000000000000000e+02 0.000000000000000000e+00 2.770000000000000000e+02 0.000000000000000000e+00 4.080000000000000000e+02 0.000000000000000000e+00 4.500000000000000000e+02 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 9.140000000000000000e+02 0.000000000000000000e+00 2.900000000000000000e+02 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 5.630000000000000000e+02 0.000000000000000000e+00 2.500000000000000000e+02 0.000000000000000000e+00 1.020000000000000000e+02 0.000000000000000000e+00 4.680000000000000000e+02 0.000000000000000000e+00 1.297000000000000000e+03 0.000000000000000000e+00 4.330000000000000000e+02 0.000000000000000000e+00 3.390000000000000000e+02 0.000000000000000000e+00 1.555000000000000000e+03 0.000000000000000000e+00 1.431000000000000000e+03 0.000000000000000000e+00 5.280000000000000000e+02 0.000000000000000000e+00 3.870000000000000000e+02 0.000000000000000000e+00 3.470000000000000000e+02 0.000000000000000000e+00 2.360000000000000000e+02 0.000000000000000000e+00 8.340000000000000000e+02 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 7.230000000000000000e+02 0.000000000000000000e+00 1.269000000000000000e+03 0.000000000000000000e+00 8.250000000000000000e+02 0.000000000000000000e+00 1.083000000000000000e+03 0.000000000000000000e+00 1.071000000000000000e+03 0.000000000000000000e+00 9.340000000000000000e+02 0.000000000000000000e+00 9.860000000000000000e+02 0.000000000000000000e+00 2.550000000000000000e+02 0.000000000000000000e+00 6.590000000000000000e+02 0.000000000000000000e+00 4.380000000000000000e+02 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 2.200000000000000000e+02 0.000000000000000000e+00 3.840000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 0.000000000000000000e+00 7.590000000000000000e+02 0.000000000000000000e+00 1.397000000000000000e+03 0.000000000000000000e+00 6.940000000000000000e+02 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 2.880000000000000000e+02 0.000000000000000000e+00 5.090000000000000000e+02 0.000000000000000000e+00 9.510000000000000000e+02 0.000000000000000000e+00 9.860000000000000000e+02 0.000000000000000000e+00 1.071000000000000000e+03 0.000000000000000000e+00 9.510000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00 2.310000000000000000e+02 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 3.250000000000000000e+02 0.000000000000000000e+00 3.210000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 5.220000000000000000e+02 0.000000000000000000e+00 3.480000000000000000e+02 0.000000000000000000e+00 3.960000000000000000e+02 0.000000000000000000e+00 3.120000000000000000e+02 0.000000000000000000e+00 2.160000000000000000e+02 0.000000000000000000e+00 3.570000000000000000e+02 0.000000000000000000e+00 2.750000000000000000e+02 0.000000000000000000e+00 5.350000000000000000e+02 0.000000000000000000e+00 1.227000000000000000e+03 0.000000000000000000e+00 4.360000000000000000e+02 0.000000000000000000e+00 3.520000000000000000e+02 0.000000000000000000e+00 5.440000000000000000e+02 0.000000000000000000e+00 3.400000000000000000e+02 0.000000000000000000e+00 7.480000000000000000e+02 0.000000000000000000e+00 5.380000000000000000e+02 0.000000000000000000e+00 4.180000000000000000e+02 0.000000000000000000e+00 3.370000000000000000e+02 0.000000000000000000e+00 7.310000000000000000e+02 0.000000000000000000e+00 1.030000000000000000e+03 0.000000000000000000e+00 6.560000000000000000e+02 0.000000000000000000e+00 6.500000000000000000e+02 0.000000000000000000e+00 9.100000000000000000e+02 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 3.340000000000000000e+02 0.000000000000000000e+00 2.820000000000000000e+02 0.000000000000000000e+00 3.840000000000000000e+02 0.000000000000000000e+00 3.150000000000000000e+02 0.000000000000000000e+00 5.550000000000000000e+02 0.000000000000000000e+00 6.930000000000000000e+02 0.000000000000000000e+00 5.030000000000000000e+02 0.000000000000000000e+00 2.380000000000000000e+02 0.000000000000000000e+00 9.580000000000000000e+02 0.000000000000000000e+00 3.390000000000000000e+02 0.000000000000000000e+00 3.470000000000000000e+02 0.000000000000000000e+00 8.460000000000000000e+02 0.000000000000000000e+00 1.131000000000000000e+03 0.000000000000000000e+00 6.210000000000000000e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.110000000000000000e+02 0.000000000000000000e+00 6.900000000000000000e+01 0.000000000000000000e+00 6.700000000000000000e+01 0.000000000000000000e+00 8.900000000000000000e+01 0.000000000000000000e+00 1.760000000000000000e+02 0.000000000000000000e+00 1.400000000000000000e+02 0.000000000000000000e+00 4.890000000000000000e+02 0.000000000000000000e+00 6.310000000000000000e+02 0.000000000000000000e+00 4.530000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 2.230000000000000000e+02 0.000000000000000000e+00 2.550000000000000000e+02 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 9.040000000000000000e+02 0.000000000000000000e+00 8.080000000000000000e+02 0.000000000000000000e+00 6.720000000000000000e+02 0.000000000000000000e+00 8.490000000000000000e+02 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 7.160000000000000000e+02 0.000000000000000000e+00 9.610000000000000000e+02 0.000000000000000000e+00 5.720000000000000000e+02 0.000000000000000000e+00 5.090000000000000000e+02 0.000000000000000000e+00 3.410000000000000000e+02 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 9.850000000000000000e+02 0.000000000000000000e+00 2.220000000000000000e+02 0.000000000000000000e+00 1.123000000000000000e+03 0.000000000000000000e+00 5.070000000000000000e+02 0.000000000000000000e+00 7.140000000000000000e+02 0.000000000000000000e+00 6.350000000000000000e+02 0.000000000000000000e+00 2.620000000000000000e+02 0.000000000000000000e+00 2.700000000000000000e+02 0.000000000000000000e+00 6.440000000000000000e+02 0.000000000000000000e+00 5.870000000000000000e+02 0.000000000000000000e+00 4.250000000000000000e+02 0.000000000000000000e+00 4.870000000000000000e+02 0.000000000000000000e+00 8.260000000000000000e+02 0.000000000000000000e+00 1.068000000000000000e+03 0.000000000000000000e+00 6.940000000000000000e+02 0.000000000000000000e+00 8.870000000000000000e+02 0.000000000000000000e+00 7.290000000000000000e+02 0.000000000000000000e+00 6.370000000000000000e+02 0.000000000000000000e+00 5.020000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.440000000000000000e+02 0.000000000000000000e+00 8.400000000000000000e+01 0.000000000000000000e+00 7.400000000000000000e+01 0.000000000000000000e+00 1.230000000000000000e+02 0.000000000000000000e+00 1.220000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 3.660000000000000000e+02 0.000000000000000000e+00 3.110000000000000000e+02 0.000000000000000000e+00 3.960000000000000000e+02 0.000000000000000000e+00 8.200000000000000000e+01 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 2.520000000000000000e+02 0.000000000000000000e+00 1.940000000000000000e+02 0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 7.280000000000000000e+02 0.000000000000000000e+00 7.870000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 4.100000000000000000e+02 0.000000000000000000e+00 7.640000000000000000e+02 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 4.850000000000000000e+02 0.000000000000000000e+00 2.910000000000000000e+02 0.000000000000000000e+00 6.300000000000000000e+02 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 4.840000000000000000e+02 0.000000000000000000e+00 7.810000000000000000e+02 0.000000000000000000e+00 2.010000000000000000e+02 0.000000000000000000e+00 5.760000000000000000e+02 0.000000000000000000e+00 5.230000000000000000e+02 0.000000000000000000e+00 1.900000000000000000e+02 0.000000000000000000e+00 6.210000000000000000e+02 0.000000000000000000e+00 5.570000000000000000e+02 0.000000000000000000e+00 3.220000000000000000e+02 0.000000000000000000e+00 5.060000000000000000e+02 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 2.650000000000000000e+02 0.000000000000000000e+00 9.160000000000000000e+02 0.000000000000000000e+00 8.460000000000000000e+02 0.000000000000000000e+00 5.510000000000000000e+02 0.000000000000000000e+00 4.110000000000000000e+02 0.000000000000000000e+00 3.590000000000000000e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 8.400000000000000000e+01 0.000000000000000000e+00 5.400000000000000000e+01 0.000000000000000000e+00 6.300000000000000000e+01 0.000000000000000000e+00 9.800000000000000000e+01 0.000000000000000000e+00 6.100000000000000000e+01 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00 3.800000000000000000e+01 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 4.610000000000000000e+02 0.000000000000000000e+00 2.460000000000000000e+02 0.000000000000000000e+00 2.140000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 0.000000000000000000e+00 1.430000000000000000e+02 0.000000000000000000e+00 2.860000000000000000e+02 0.000000000000000000e+00 4.290000000000000000e+02 0.000000000000000000e+00 2.580000000000000000e+02 0.000000000000000000e+00 4.010000000000000000e+02 0.000000000000000000e+00 2.210000000000000000e+02 0.000000000000000000e+00 9.600000000000000000e+01 0.000000000000000000e+00 3.530000000000000000e+02 0.000000000000000000e+00 5.210000000000000000e+02 0.000000000000000000e+00 5.210000000000000000e+02 0.000000000000000000e+00 2.690000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+01 0.000000000000000000e+00 7.190000000000000000e+02 0.000000000000000000e+00 3.630000000000000000e+02 0.000000000000000000e+00 6.720000000000000000e+02 0.000000000000000000e+00 2.630000000000000000e+02 0.000000000000000000e+00 2.700000000000000000e+02 0.000000000000000000e+00 7.110000000000000000e+02 0.000000000000000000e+00 5.680000000000000000e+02 0.000000000000000000e+00 4.190000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 0.000000000000000000e+00 3.320000000000000000e+02 0.000000000000000000e+00 4.430000000000000000e+02 0.000000000000000000e+00 1.390000000000000000e+02 0.000000000000000000e+00 1.310000000000000000e+02 0.000000000000000000e+00 5.960000000000000000e+02 0.000000000000000000e+00 3.980000000000000000e+02 0.000000000000000000e+00 6.150000000000000000e+02 0.000000000000000000e+00 4.830000000000000000e+02 0.000000000000000000e+00 4.610000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 3.900000000000000000e+01 0.000000000000000000e+00 7.500000000000000000e+01 0.000000000000000000e+00 9.100000000000000000e+01 0.000000000000000000e+00 4.220000000000000000e+02 0.000000000000000000e+00 2.430000000000000000e+02 0.000000000000000000e+00 2.950000000000000000e+02 0.000000000000000000e+00 2.540000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 6.700000000000000000e+01 0.000000000000000000e+00 4.010000000000000000e+02 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 3.560000000000000000e+02 0.000000000000000000e+00 6.700000000000000000e+01 0.000000000000000000e+00 1.990000000000000000e+02 0.000000000000000000e+00 1.290000000000000000e+02 0.000000000000000000e+00 2.360000000000000000e+02 0.000000000000000000e+00 3.200000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 0.000000000000000000e+00 7.400000000000000000e+01 0.000000000000000000e+00 5.440000000000000000e+02 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 7.270000000000000000e+02 0.000000000000000000e+00 2.620000000000000000e+02 0.000000000000000000e+00 5.600000000000000000e+02 0.000000000000000000e+00 8.630000000000000000e+02 0.000000000000000000e+00 3.100000000000000000e+02 0.000000000000000000e+00 5.820000000000000000e+02 0.000000000000000000e+00 4.390000000000000000e+02 0.000000000000000000e+00 2.580000000000000000e+02 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 2.600000000000000000e+02 0.000000000000000000e+00 2.850000000000000000e+02 0.000000000000000000e+00 3.350000000000000000e+02 0.000000000000000000e+00 3.300000000000000000e+02 0.000000000000000000e+00 4.030000000000000000e+02 0.000000000000000000e+00 5.760000000000000000e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 7.100000000000000000e+01 0.000000000000000000e+00 6.800000000000000000e+01 0.000000000000000000e+00 4.500000000000000000e+01 0.000000000000000000e+00 4.100000000000000000e+01 0.000000000000000000e+00 2.380000000000000000e+02 0.000000000000000000e+00 2.480000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 0.000000000000000000e+00 3.100000000000000000e+02 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 1.050000000000000000e+02 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 2.150000000000000000e+02 0.000000000000000000e+00 1.790000000000000000e+02 0.000000000000000000e+00 3.210000000000000000e+02 0.000000000000000000e+00 3.650000000000000000e+02 0.000000000000000000e+00 2.500000000000000000e+02 0.000000000000000000e+00 1.550000000000000000e+02 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 1.560000000000000000e+02 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 2.220000000000000000e+02 0.000000000000000000e+00 3.200000000000000000e+02 0.000000000000000000e+00 2.710000000000000000e+02 0.000000000000000000e+00 5.900000000000000000e+02 0.000000000000000000e+00 5.440000000000000000e+02 0.000000000000000000e+00 3.840000000000000000e+02 0.000000000000000000e+00 5.250000000000000000e+02 0.000000000000000000e+00 2.970000000000000000e+02 0.000000000000000000e+00 3.760000000000000000e+02 0.000000000000000000e+00 3.970000000000000000e+02 0.000000000000000000e+00 3.160000000000000000e+02 0.000000000000000000e+00 2.930000000000000000e+02 0.000000000000000000e+00 3.870000000000000000e+02 0.000000000000000000e+00 2.540000000000000000e+02 0.000000000000000000e+00 2.850000000000000000e+02 0.000000000000000000e+00 1.110000000000000000e+02 0.000000000000000000e+00 2.510000000000000000e+02 0.000000000000000000e+00 6.070000000000000000e+02
